apache_derby;1;"[""Extract Method""]";90e70fe0d20d15e6f9405d5dd51f7ebc8bf1f4a0;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest.testExplicitLoad()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest.explicitLoad(boolean)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AutoloadTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest.testExplicitLoad();org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoloadTest.explicitLoad(boolean)
apache_derby;1;"[""Extract Method""]";ce145efdaf4b0f0fdeeb1295246c828586b0611c;"[""((u""org.apache.derby.impl.jdbc.LOBStreamControl.free()"", ""both""), (u""org.apache.derby.impl.jdbc.LOBStreamControl.deleteFile(StorageFile)"", ""after""), (u""org.apache.derby.impl.jdbc.LOBStreamControl"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/LOBStreamControl.java];org.apache.derby.impl.jdbc.LOBStreamControl.free();org.apache.derby.impl.jdbc.LOBStreamControl.deleteFile(StorageFile)
apache_derby;1;"[""Extract Method""]";334e9a30396dec0e011a6dffdace2e4ad8e6ecb1;"[""((u""org.apache.derby.impl.db.SlaveDatabase.boot(boolean,Properties)"", ""both""), (u""org.apache.derby.impl.db.SlaveDatabase.verifySuccessfulBoot()"", ""after""), (u""org.apache.derby.impl.db.SlaveDatabase"", ""both""))""]";;[java/engine/org/apache/derby/impl/db/SlaveDatabase.java];org.apache.derby.impl.db.SlaveDatabase.boot(boolean,Properties);org.apache.derby.impl.db.SlaveDatabase.verifySuccessfulBoot()
apache_derby;1;"[""Extract Method""]";e0f1ffe2fc7615b75e869d19af8890db0b14b68b;"[""((u""org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager()"", ""both""), (u""org.apache.derbyTesting.junit.SecurityManagerSetup.getDefaultPolicy()"", ""after""), (u""org.apache.derbyTesting.junit.SecurityManagerSetup"", ""both""))""]";;[java/testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java];org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager();org.apache.derbyTesting.junit.SecurityManagerSetup.getDefaultPolicy()
apache_derby;1;"[""Extract Method""]";b7730e4685c3907aaf98a88dfda163fdad9ad98b;"[""((u""org.apache.derby.impl.sql.conn.GenericAuthorizer.authorize(int)"", ""both""), (u""org.apache.derby.impl.sql.conn.GenericAuthorizer.authorize(Activation,int)"", ""after""), (u""org.apache.derby.impl.sql.conn.GenericAuthorizer"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/conn/GenericAuthorizer.java];org.apache.derby.impl.sql.conn.GenericAuthorizer.authorize(int);org.apache.derby.impl.sql.conn.GenericAuthorizer.authorize(Activation,int)
apache_derby;1;"[""Extract Method""]";56d8e514ee2e9d41e51534c8d8fe8ab76e957115;"[""((u""SimpleApp.go(String)"", ""both""), (u""SimpleApp.loadDriver()"", ""after""), (u""SimpleApp"", ""both""))""]";;[java/demo/simple/SimpleApp.java];SimpleApp.go(String);SimpleApp.loadDriver()
apache_derby;1;"[""Extract Method""]";aa609d54c3d69d8286bef629ded719b2ddbd0523;"[""((u""org.apache.derby.iapi.types.SQLChar.copyState(SQLChar)"", ""both""), (u""org.apache.derby.iapi.types.SQLChar.copyState(String,char,int,CollationKey,InputStream,Clob,LocaleFinder)"", ""after""), (u""org.apache.derby.iapi.types.SQLChar"", ""both""))""]";;[java/engine/org/apache/derby/iapi/types/SQLChar.java];org.apache.derby.iapi.types.SQLChar.copyState(SQLChar);org.apache.derby.iapi.types.SQLChar.copyState(String,char,int,CollationKey,InputStream,Clob,LocaleFinder)
apache_derby;1;"[""Extract Method""]";a03ad56dd80d3ac332a40c2b58d771b3750f2f82;"[""((u""org.apache.derby.impl.drda.ProtocolTest.processCommand()"", ""both""), (u""org.apache.derby.impl.drda.ProtocolTest.getIntOrCP(StreamTokenizer)"", ""after""), (u""org.apache.derby.impl.drda.ProtocolTest"", ""both""))""]";;[java/testing/org/apache/derby/impl/drda/ProtocolTest.java];org.apache.derby.impl.drda.ProtocolTest.processCommand();org.apache.derby.impl.drda.ProtocolTest.getIntOrCP(StreamTokenizer)
apache_derby;1;"[""Extract Method""]";a220692e0fb52dfb6699bdeaccb53babf2350558;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX_setObject(Statement,PreparedStatement,PreparedStatement,int,Object,String,int)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX_setObject_doWork(Statement,PreparedStatement,PreparedStatement,int,Object,String,int,boolean,boolean)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMappingTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX_setObject(Statement,PreparedStatement,PreparedStatement,int,Object,String,int);org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX_setObject_doWork(Statement,PreparedStatement,PreparedStatement,int,Object,String,int,boolean,boolean)
apache_derby;1;"[""Extract Method""]";3f2e0fa306402e69cfc1e99ad0982e4deed9f996;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbc4.TestConnectionMethods.t_isValid_Embed()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbc4.TestConnectionMethods.shutdownDatabase()"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbc4.TestConnectionMethods"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/TestConnectionMethods.java];org.apache.derbyTesting.functionTests.tests.jdbc4.TestConnectionMethods.t_isValid_Embed();org.apache.derbyTesting.functionTests.tests.jdbc4.TestConnectionMethods.shutdownDatabase()
apache_derby;1;"[""Extract Method""]";2dc0b91711a0eb33ef4ad711eeda16d2b782efe4;"[""((u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPreparedQuery(String)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPreparedQueryUsingSystemTables(String)"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java];org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPreparedQuery(String);org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPreparedQueryUsingSystemTables(String)
apache_derby;1;"[""Extract Method""]";03f15c03ba86933788d886c742ce02293a04fcee;"[""((u""org.apache.derby.impl.services.cache.Clock.getCurrentSize()"", ""both""), (u""org.apache.derby.impl.services.cache.Clock.getCurrentSizeNoSync()"", ""after""), (u""org.apache.derby.impl.services.cache.Clock"", ""both""))""]";;[java/engine/org/apache/derby/impl/services/cache/Clock.java];org.apache.derby.impl.services.cache.Clock.getCurrentSize();org.apache.derby.impl.services.cache.Clock.getCurrentSizeNoSync()
apache_derby;1;"[""Extract Method""]";3130800aa6986b70e5c8072220b27c655103a1ee;"[""((u""org.apache.derbyTesting.functionTests.tests.tools.dblook_test.createDBFromDDL(String,String)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.tools.dblook_test.runDDL(Connection,String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.tools.dblook_test"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test.java];org.apache.derbyTesting.functionTests.tests.tools.dblook_test.createDBFromDDL(String,String);org.apache.derbyTesting.functionTests.tests.tools.dblook_test.runDDL(Connection,String)
apache_derby;1;"[""Extract Method""]";1d22c17ea8608ef23fedc1b8b1a0a4d3c6cf33ed;"[""((u""org.apache.derbyTesting.functionTests.util.DerbyJUnitTest.println(String)"", ""both""), (u""org.apache.derbyTesting.functionTests.util.DerbyJUnitTest.alarm(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.util.DerbyJUnitTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java];org.apache.derbyTesting.functionTests.util.DerbyJUnitTest.println(String);org.apache.derbyTesting.functionTests.util.DerbyJUnitTest.alarm(String)
apache_derby;1;"[""Extract Method""]";cafbf4d1d4d56770947c6cc9aaccd7cba7ad7de3;"[""((u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getMBeanServerConnection()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getMBeanServerConnection(String,String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/management/MBeanTest.java];org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getMBeanServerConnection();org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getMBeanServerConnection(String,String)
apache_derby;1;"[""Extract Method""]";b3eb01a49505278a2ca0083663433b3134823cd7;"[""((u""org.apache.derby.impl.services.locks.LockSpace.unlockReference(LockSet,Lockable,Object,Object)"", ""both""), (u""org.apache.derby.impl.services.locks.LockSpace.unlockReference(LockTable,Lockable,Object,Object)"", ""after""), (u""org.apache.derby.impl.services.locks.LockSpace"", ""both""))""]";;[java/engine/org/apache/derby/impl/services/locks/LockSpace.java];org.apache.derby.impl.services.locks.LockSpace.unlockReference(LockSet,Lockable,Object,Object);org.apache.derby.impl.services.locks.LockSpace.unlockReference(LockTable,Lockable,Object,Object)
apache_derby;1;"[""Extract Method""]";953afd7067e35b3982ef2f2bb8703f6e814c4501;"[""((u""org.apache.derby.iapi.tools.i18n.LocalizedResource.init(String,String,String)"", ""both""), (u""org.apache.derby.iapi.tools.i18n.LocalizedResource.init(String,String,String,boolean)"", ""after""), (u""org.apache.derby.iapi.tools.i18n.LocalizedResource"", ""both""))""]";;[java/tools/org/apache/derby/iapi/tools/i18n/LocalizedResource.java];org.apache.derby.iapi.tools.i18n.LocalizedResource.init(String,String,String);org.apache.derby.iapi.tools.i18n.LocalizedResource.init(String,String,String,boolean)
apache_derby;1;"[""Extract Method""]";e540aee4e75515a51c899baf7b65c86fc2c47736;"[""((u""org.apache.derby.iapi.store.access.BackingStoreHashtable.doSpaceAccounting(Object,boolean)"", ""both""), (u""org.apache.derby.iapi.store.access.BackingStoreHashtable.getEstimatedMemUsage(Object)"", ""after""), (u""org.apache.derby.iapi.store.access.BackingStoreHashtable"", ""both""))""]";;[java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java];org.apache.derby.iapi.store.access.BackingStoreHashtable.doSpaceAccounting(Object,boolean);org.apache.derby.iapi.store.access.BackingStoreHashtable.getEstimatedMemUsage(Object)
apache_derby;1;"[""Extract Method""]";242c9bda1c1d17214c7658796d4b08809bdad2db;"[""((u""org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBlob(int,Blob)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedPreparedStatement.checkBlobConditions(int)"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedPreparedStatement"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java];org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBlob(int,Blob);org.apache.derby.impl.jdbc.EmbedPreparedStatement.checkBlobConditions(int)
apache_derby;1;"[""Extract Method""]";a38484c4e9ac67f6827dcbdce6dd70dd7ed0d2f0;"[""((u""org.apache.derbyBuild.ReleaseNotesGenerator.getReleaseNote(GeneratorState,JiraIssue)"", ""both""), (u""org.apache.derbyBuild.ReleaseNotesGenerator.grabDocument(GeneratorState,String)"", ""after""), (u""org.apache.derbyBuild.ReleaseNotesGenerator"", ""both""))""]";;[java/build/org/apache/derbyBuild/ReleaseNotesGenerator.java];org.apache.derbyBuild.ReleaseNotesGenerator.getReleaseNote(GeneratorState,JiraIssue);org.apache.derbyBuild.ReleaseNotesGenerator.grabDocument(GeneratorState,String)
apache_derby;1;"[""Extract Method""]";04cfd282fc15f44eb9c9841476c85b7dd21e8a5a;"[""((u""org.apache.derby.catalog.SystemProcedures.SYSCS_CREATE_USER(String,char)"", ""both""), (u""org.apache.derby.catalog.SystemProcedures.makeUserDescriptor(LanguageConnectionContext,String,char)"", ""after""), (u""org.apache.derby.catalog.SystemProcedures"", ""both""))""]";;[java/engine/org/apache/derby/catalog/SystemProcedures.java];org.apache.derby.catalog.SystemProcedures.SYSCS_CREATE_USER(String,char);org.apache.derby.catalog.SystemProcedures.makeUserDescriptor(LanguageConnectionContext,String,char)
apache_derby;1;"[""Extract Method""]";b25481fa024ab11ea427be60cd66f249bbeaf7ea;"[""((u""org.apache.derby.impl.sql.compile.ValueNode.setCollationUsingCompilationSchema(int)"", ""both""), (u""org.apache.derby.impl.sql.compile.ValueNode.setCollationInfo(int,int)"", ""after""), (u""org.apache.derby.impl.sql.compile.ValueNode"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/compile/ValueNode.java];org.apache.derby.impl.sql.compile.ValueNode.setCollationUsingCompilationSchema(int);org.apache.derby.impl.sql.compile.ValueNode.setCollationInfo(int,int)
apache_derby;1;"[""Extract Method""]";276925a9f3a6abb672b95c21ff5fd222fef0c87a;"[""((u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.createRoutinePermPublicDescriptor(UUID,TransactionController)"", ""both""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.createRoutinePermPublicDescriptor(UUID,TransactionController,String)"", ""after""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java];org.apache.derby.impl.sql.catalog.DataDictionaryImpl.createRoutinePermPublicDescriptor(UUID,TransactionController);org.apache.derby.impl.sql.catalog.DataDictionaryImpl.createRoutinePermPublicDescriptor(UUID,TransactionController,String)
apache_derby;1;"[""Extract Method""]";6f5654ccfd5d67d1ab9072846c2590046f478f5d;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.main(String)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.runTests(String,Connection,Connection)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/savepointJdbc30_JSR169.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.main(String);org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.runTests(String,Connection,Connection)
apache_derby;1;"[""Extract Method""]";c0052e0a3d24e8b9a3bea25e79505aa4d7d1182a;"[""((u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.checkDatabasePermission()"", ""both""), (u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.execute(SystemPrincipal,PrivilegedAction,boolean)"", ""after""), (u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/unitTests/junit/SystemPrivilegesPermissionTest.java];org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.checkDatabasePermission();org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.execute(SystemPrincipal,PrivilegedAction,boolean)
apache_derby;1;"[""Extract Method""]";f49994f3fd3319f1634f44da465f01dc10c46a7c;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX(Statement,PreparedStatement,PreparedStatement,int)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.getValidValue(PreparedStatement,int,String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMappingTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.setXXX(Statement,PreparedStatement,PreparedStatement,int);org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest.getValidValue(PreparedStatement,int,String)
apache_derby;1;"[""Extract Method""]";b6c6e95ca74a9c075c577fd26a982134b35eb6f0;"[""((u""org.apache.derby.impl.sql.compile.FromBaseTable.genResultColList()"", ""both""), (u""org.apache.derby.impl.sql.compile.FromBaseTable.getExposedTableName()"", ""after""), (u""org.apache.derby.impl.sql.compile.FromBaseTable"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java];org.apache.derby.impl.sql.compile.FromBaseTable.genResultColList();org.apache.derby.impl.sql.compile.FromBaseTable.getExposedTableName()
apache_derby;1;"[""Extract Method""]";af01856baf423bc54bba206e20a69b491965d33b;"[""((u""org.apache.derby.impl.services.bytecode.Conditional.end(BCMethod,CodeChunk,Type,int)"", ""both""), (u""org.apache.derby.impl.services.bytecode.Conditional.fillIn(BCMethod,CodeChunk,int,int)"", ""after""), (u""org.apache.derby.impl.services.bytecode.Conditional"", ""both""))""]";;[java/engine/org/apache/derby/impl/services/bytecode/Conditional.java];org.apache.derby.impl.services.bytecode.Conditional.end(BCMethod,CodeChunk,Type,int);org.apache.derby.impl.services.bytecode.Conditional.fillIn(BCMethod,CodeChunk,int,int)
apache_derby;1;"[""Extract Method""]";5c61b1d46cf500cf23512f4de3cedc7df5bb11f0;"[""((u""org.apache.derbyTesting.junit.Decorator.encryptedDatabase(Test)"", ""both""), (u""org.apache.derbyTesting.junit.Decorator.attributesDatabase(Properties,Test)"", ""after""), (u""org.apache.derbyTesting.junit.Decorator"", ""both""))""]";;[java/testing/org/apache/derbyTesting/junit/Decorator.java];org.apache.derbyTesting.junit.Decorator.encryptedDatabase(Test);org.apache.derbyTesting.junit.Decorator.attributesDatabase(Properties,Test)
apache_derby;1;"[""Extract Method""]";bb1be44c495731b3bce01a921108b40aa9882d1a;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.forbitdata.insertEL(PreparedStatement,PreparedStatement,PreparedStatement,int)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.forbitdata.selectData(PreparedStatement,byte,int,int)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.lang.forbitdata"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/forbitdata.java];org.apache.derbyTesting.functionTests.tests.lang.forbitdata.insertEL(PreparedStatement,PreparedStatement,PreparedStatement,int);org.apache.derbyTesting.functionTests.tests.lang.forbitdata.selectData(PreparedStatement,byte,int,int)
